time,original,missing,interpolated,mask
2987,-48.34975106353508,,-48.49624692708809,1
2988,-45.62218484686959,,-47.824474420344146,1
2989,-45.795342854272675,,-47.15270191360021,1
2990,-43.91851718108643,,-46.480929406856276,1
2991,-44.287577216539475,,-45.80915690011234,1
2992,-42.99332436631216,,-45.1373843933684,1
2993,-41.84817868261524,,-44.465611886624465,1
2994,-42.158903659822165,,-43.79383937988053,1
2995,-41.170189862311695,,-43.122066873136596,1
2996,-41.59994670520737,,-42.450294366392654,1
2997,-41.77852185964872,-41.77852185964872,-41.77852185964872,0
2998,-41.73236083664193,-41.73236083664193,-41.73236083664193,0
2999,-43.07006571027933,-43.07006571027933,-43.07006571027933,0
3000,-42.484451224653185,-42.484451224653185,-42.484451224653185,0
3001,-42.2335048393791,-42.2335048393791,-42.2335048393791,0
3002,-43.976629615254026,-43.976629615254026,-43.976629615254026,0
3003,-45.558311915325916,-45.558311915325916,-45.558311915325916,0
3004,-45.69007518030353,-45.69007518030353,-45.69007518030353,0
3005,-44.90287846623582,-44.90287846623582,-44.90287846623582,0
3006,-43.9615390648054,-43.9615390648054,-43.9615390648054,0
3007,-42.14814918346968,-42.14814918346968,-42.14814918346968,0
3008,-41.28793122981695,-41.28793122981695,-41.28793122981695,0
3009,-42.03567882883328,-42.03567882883328,-42.03567882883328,0
3010,-42.2690717778942,-42.2690717778942,-42.2690717778942,0
3011,-39.46959512069829,-39.46959512069829,-39.46959512069829,0
3012,-41.18946513159642,-41.18946513159642,-41.18946513159642,0
3013,-40.50002467105691,-40.50002467105691,-40.50002467105691,0
3014,-41.22101933876445,-41.22101933876445,-41.22101933876445,0
3015,-39.39807322874281,-39.39807322874281,-39.39807322874281,0
3016,-39.473664392833044,,-39.41490851800889,1
3017,-42.154737592708564,,-39.43174380727498,1
3018,-42.593529222544895,,-39.44857909654106,1
3019,-41.47821920742001,,-39.465414385807144,1
3020,-40.90179463236892,,-39.48224967507323,1
3021,-40.86361687406934,,-39.49908496433931,1
3022,-39.83790299581289,,-39.515920253605394,1
3023,-40.22467243591613,,-39.53275554287148,1
3024,-38.75843686544117,,-39.54959083213756,1
3025,-39.800504597432266,,-39.566426121403644,1
3026,-39.58326141066973,-39.58326141066973,-39.58326141066973,0
3027,-39.03920156892552,-39.03920156892552,-39.03920156892552,0
3028,-38.807961498456315,-38.807961498456315,-38.807961498456315,0
3029,-43.580205037141425,-43.580205037141425,-43.580205037141425,0
3030,-41.81305576180591,-41.81305576180591,-41.81305576180591,0
3031,-41.376448178196874,-41.376448178196874,-41.376448178196874,0
3032,-42.62994352289273,-42.62994352289273,-42.62994352289273,0
3033,-39.83732071497737,-39.83732071497737,-39.83732071497737,0
3034,-38.61790867961121,,-40.28748567893586,1
3035,-40.58420184548771,,-40.737650642894344,1
3036,-41.33571026063284,,-41.18781560685282,1
3037,-43.04548979521705,,-41.63798057081131,1
3038,-43.104162140354624,,-42.088145534769794,1
3039,-43.71625742216475,,-42.53831049872828,1
3040,-43.97315058351752,,-42.988475462686765,1
3041,-43.276500850714605,,-43.43864042664525,1
3042,-44.98834760662048,,-43.88880539060373,1
3043,-46.53268902997774,,-44.338970354562214,1
3044,-44.7891353185207,-44.7891353185207,-44.7891353185207,0
3045,-46.96862037448118,-46.96862037448118,-46.96862037448118,0
3046,-45.720345293287814,-45.720345293287814,-45.720345293287814,0
3047,-46.48168198513159,-46.48168198513159,-46.48168198513159,0
3048,-48.1575614317824,-48.1575614317824,-48.1575614317824,0
3049,-51.88876761867968,-51.88876761867968,-51.88876761867968,0
3050,-52.408071862514994,-52.408071862514994,-52.408071862514994,0
3051,-54.15784519965808,-54.15784519965808,-54.15784519965808,0
3052,-54.59752236743595,-54.59752236743595,-54.59752236743595,0
3053,-55.486350823452916,,-55.08057102863158,1
3054,-59.1283979580707,,-55.56361968982721,1
3055,-60.0238181156202,,-56.04666835102284,1
3056,-61.583318971463456,,-56.52971701221847,1
3057,-60.62381171450859,,-57.0127656734141,1
3058,-59.56141265410809,,-57.49581433460973,1
3059,-58.5094246430061,,-57.978862995805365,1
3060,-58.0159033076273,,-58.461911657001,1
3061,-56.597764979511304,,-58.94496031819662,1
3062,-57.68832872851449,,-59.42800897939225,1
3063,-59.911057640587885,-59.911057640587885,-59.911057640587885,0
3064,-59.83195082873235,,-60.25907221301138,1
3065,-62.087390299307785,,-60.607086785434866,1
3066,-62.50642616314615,,-60.95510135785836,1
3067,-61.48559065951856,,-61.303115930281855,1
3068,-62.554499298859405,,-61.65113050270534,1
3069,-62.7241860732862,,-61.99914507512884,1
3070,-65.37494233161662,,-62.347159647552324,1
3071,-63.77212323434356,,-62.69517421997582,1
3072,-65.25957651274263,,-63.04318879239931,1
3073,-63.57193995266518,,-63.3912033648228,1
3074,-63.739217937246295,-63.739217937246295,-63.739217937246295,0
3075,-62.36162417041192,,-63.09304952027833,1
3076,-59.12281831844038,,-62.44688110331037,1
3077,-58.63027267536302,,-61.8007126863424,1
3078,-57.12068803753702,,-61.15454426937444,1
3079,-57.75006201382901,,-60.50837585240647,1
3080,-57.208982616164825,,-59.86220743543851,1
3081,-58.48310109910905,,-59.216039018470546,1
3082,-57.314991021719855,,-58.569870601502586,1
3083,-58.33502127414827,,-57.92370218453462,1
3084,-56.69594342354653,,-57.27753376756665,1
3085,-56.63136535059869,-56.63136535059869,-56.63136535059869,0
3086,-56.91205627642825,-56.91205627642825,-56.91205627642825,0
3087,-58.62008603531565,-58.62008603531565,-58.62008603531565,0
3088,-58.68742984782371,-58.68742984782371,-58.68742984782371,0
3089,-57.944408201588686,-57.944408201588686,-57.944408201588686,0
3090,-56.83054070123887,-56.83054070123887,-56.83054070123887,0
3091,-57.22342077440363,-57.22342077440363,-57.22342077440363,0
3092,-58.347196672538196,-58.347196672538196,-58.347196672538196,0
3093,-58.080346330158555,-58.080346330158555,-58.080346330158555,0
3094,-55.45519866902377,-55.45519866902377,-55.45519866902377,0
3095,-56.22162756679048,-56.22162756679048,-56.22162756679048,0
3096,-54.70837304004957,,-56.609183404956404,1
3097,-56.76581520012939,,-56.99673924312233,1
3098,-55.442049255210186,,-57.38429508128826,1
3099,-55.40124594497392,,-57.77185091945418,1
3100,-56.46031754071437,,-58.159406757620104,1
3101,-55.86305291996668,,-58.54696259578603,1
3102,-56.52127117569395,,-58.93451843395195,1
3103,-57.38575137871158,,-59.322074272117874,1
3104,-58.3883100364984,,-59.709630110283804,1
3105,-60.71395843959246,,-60.09718594844973,1
3106,-60.48474178661565,-60.48474178661565,-60.48474178661565,0
3107,-60.473800457157076,-60.473800457157076,-60.473800457157076,0
3108,-63.00952426632986,-63.00952426632986,-63.00952426632986,0
3109,-62.53519386559374,-62.53519386559374,-62.53519386559374,0
3110,-62.72534870362633,-62.72534870362633,-62.72534870362633,0
3111,-63.24487819712943,,-62.933900464806804,1
3112,-65.25521708195919,,-63.14245222598728,1
3113,-65.19737397889361,,-63.35100398716775,1
3114,-62.60141856754403,,-63.559555748348224,1
3115,-63.64307045445906,,-63.7681075095287,1
3116,-63.63755941597918,,-63.97665927070916,1
3117,-63.45209723329232,,-64.18521103188964,1
3118,-64.44367057969451,,-64.39376279307011,1
3119,-62.418884406543306,,-64.60231455425058,1
3120,-63.7210549732424,,-64.81086631543106,1
3121,-65.01941807661153,-65.01941807661153,-65.01941807661153,0
3122,-63.8404738239919,-63.8404738239919,-63.8404738239919,0
3123,-64.61063017390825,-64.61063017390825,-64.61063017390825,0
3124,-67.28546152530248,-67.28546152530248,-67.28546152530248,0
3125,-67.0595949918794,-67.0595949918794,-67.0595949918794,0
3126,-69.6931904027136,,-67.27403577169218,1
3127,-67.513490061167,,-67.48847655150497,1
3128,-69.74806754125056,,-67.70291733131776,1
3129,-68.90738294094115,,-67.91735811113055,1
3130,-67.09827391519651,,-68.13179889094334,1
3131,-66.83053787771672,,-68.34623967075615,1
3132,-66.7323957834742,,-68.56068045056894,1
3133,-68.68046247196331,,-68.77512123038173,1
3134,-66.4059694575055,,-68.98956201019452,1
3135,-66.81400092026854,,-69.20400279000731,1
3136,-69.4184435698201,-69.4184435698201,-69.4184435698201,0
3137,-68.44891353100488,-68.44891353100488,-68.44891353100488,0
3138,-71.26129378759828,-71.26129378759828,-71.26129378759828,0
3139,-72.21892874066823,-72.21892874066823,-72.21892874066823,0
3140,-72.77061156410024,-72.77061156410024,-72.77061156410024,0
3141,-72.26775664459137,-72.26775664459137,-72.26775664459137,0
3142,-72.85624073507262,-72.85624073507262,-72.85624073507262,0
3143,-73.65844808357588,-73.65844808357588,-73.65844808357588,0
3144,-74.16466730129311,-74.16466730129311,-74.16466730129311,0
3145,-73.82707039250724,,-73.74238364750799,1
3146,-71.53897408681782,,-73.32009999372288,1
3147,-68.26647335465145,,-72.89781633993776,1
3148,-70.46034975699308,,-72.47553268615265,1
3149,-71.7045402168962,,-72.05324903236753,1
3150,-70.64428744596913,,-71.6309653785824,1
3151,-70.22541465847955,,-71.20868172479729,1
3152,-68.92561440964137,,-70.78639807101217,1
3153,-69.05533366599772,,-70.36411441722706,1
3154,-68.67741557357036,,-69.94183076344194,1
3155,-69.51954710965683,-69.51954710965683,-69.51954710965683,0
3156,-70.0515940183515,-70.0515940183515,-70.0515940183515,0
3157,-70.17813154651144,-70.17813154651144,-70.17813154651144,0
3158,-70.71629253394133,,-70.34042370429864,1
3159,-73.40681103616353,,-70.50271586208586,1
3160,-72.964739154106,,-70.66500801987307,1
3161,-69.88408676611515,,-70.82730017766028,1
3162,-69.94948561858142,,-70.98959233544748,1
3163,-69.70404039331262,,-71.1518844932347,1
3164,-70.37900743245888,,-71.31417665102191,1
3165,-70.17798132810364,,-71.47646880880912,1
3166,-73.51821172200657,,-71.63876096659632,1
3167,-72.45876701382058,,-71.80105312438354,1
3168,-71.96334528217075,-71.96334528217075,-71.96334528217075,0
3169,-71.33940119076136,-71.33940119076136,-71.33940119076136,0
3170,-71.87034025737488,-71.87034025737488,-71.87034025737488,0
3171,-71.63609297065513,-71.63609297065513,-71.63609297065513,0
3172,-73.12865664780979,-73.12865664780979,-73.12865664780979,0
3173,-72.68090774187999,-72.68090774187999,-72.68090774187999,0
3174,-70.43564289802585,-70.43564289802585,-70.43564289802585,0
3175,-68.5540093520255,-68.5540093520255,-68.5540093520255,0
3176,-67.19883312315335,-67.19883312315335,-67.19883312315335,0
3177,-65.00956351780353,-65.00956351780353,-65.00956351780353,0
3178,-64.00977278717691,,-64.52227065922052,1
3179,-65.97500001552997,,-64.03497780063752,1
3180,-63.94944023621431,,-63.547684942054524,1
3181,-61.67252562412407,,-63.06039208347152,1
3182,-59.465174587810665,,-62.57309922488852,1
3183,-57.826032906558325,,-62.08580636630552,1
3184,-56.27548814628999,,-61.59851350772252,1
3185,-56.429290731604944,,-61.11122064913952,1
3186,-57.451845589688276,,-60.623927790556515,1
3187,-59.08532342690698,,-60.13663493197352,1
3188,-59.649342073390514,-59.649342073390514,-59.649342073390514,0
3189,-60.29974118758416,-60.29974118758416,-60.29974118758416,0
3190,-59.3195618898408,-59.3195618898408,-59.3195618898408,0
3191,-59.76423655416886,-59.76423655416886,-59.76423655416886,0
3192,-58.74674660497817,,-59.16911314915652,1
3193,-55.19813282844185,,-58.573989744144185,1
3194,-54.02582295152863,,-57.978866339131855,1
3195,-53.10350267403251,,-57.38374293411952,1
3196,-54.60594056657226,,-56.78861952910718,1
3197,-50.56077509389495,,-56.19349612409484,1
3198,-51.956964625762375,,-55.598372719082505,1
3199,-52.82781518169864,,-55.003249314070175,1
3200,-53.68414283824558,,-54.40812590905784,1
3201,-53.90549181727674,,-53.8130025040455,1
3202,-53.21787909903316,-53.21787909903316,-53.21787909903316,0
3203,-54.58462448708053,-54.58462448708053,-54.58462448708053,0
3204,-56.855872527842344,-56.855872527842344,-56.855872527842344,0
3205,-57.87496246553581,-57.87496246553581,-57.87496246553581,0
3206,-58.04740802378068,-58.04740802378068,-58.04740802378068,0
3207,-57.71836472799244,,-57.87426851015467,1
3208,-54.80998985239971,,-57.70112899652867,1
3209,-55.54747879913964,,-57.527989482902655,1
3210,-55.376816409787416,,-57.35484996927664,1
3211,-57.0164789508333,,-57.18171045565064,1
3212,-55.66481124037202,,-57.008570942024626,1
3213,-56.1211645741135,,-56.83543142839862,1
3214,-54.420475594844966,,-56.66229191477261,1
3215,-55.74473046844077,,-56.4891524011466,1
3216,-56.94016824689055,,-56.31601288752059,1
3217,-56.14287337389458,-56.14287337389458,-56.14287337389458,0
3218,-57.40847912596226,-57.40847912596226,-57.40847912596226,0
3219,-59.02089219571468,-59.02089219571468,-59.02089219571468,0
3220,-58.45721215330754,-58.45721215330754,-58.45721215330754,0
3221,-57.42219338105929,-57.42219338105929,-57.42219338105929,0
3222,-56.56459240400108,-56.56459240400108,-56.56459240400108,0
3223,-56.93745279439471,-56.93745279439471,-56.93745279439471,0
3224,-57.06428762261569,-57.06428762261569,-57.06428762261569,0
3225,-57.640465471671696,-57.640465471671696,-57.640465471671696,0
3226,-56.97737949848409,-56.97737949848409,-56.97737949848409,0
3227,-58.45062997230935,-58.45062997230935,-58.45062997230935,0
3228,-57.3901931179663,-57.3901931179663,-57.3901931179663,0
3229,-56.10636088833539,-56.10636088833539,-56.10636088833539,0
3230,-55.79493073066406,-55.79493073066406,-55.79493073066406,0
3231,-56.613297628572404,-56.613297628572404,-56.613297628572404,0
3232,-53.51363160998211,-53.51363160998211,-53.51363160998211,0
3233,-53.33205259892352,-53.33205259892352,-53.33205259892352,0
3234,-52.66254073622386,-52.66254073622386,-52.66254073622386,0
3235,-51.917589418649044,-51.917589418649044,-51.917589418649044,0
3236,-50.802975167972846,-50.802975167972846,-50.802975167972846,0
3237,-51.12365333847375,-51.12365333847375,-51.12365333847375,0
3238,-52.55928439251759,-52.55928439251759,-52.55928439251759,0
3239,-51.1090828469635,,-52.01254534375762,1
3240,-48.898434702679666,,-51.465806294997655,1
3241,-50.139743193450514,,-50.91906724623769,1
3242,-49.42304651029357,,-50.37232819747772,1
3243,-48.09987278711805,,-49.825589148717754,1
3244,-47.00392748648745,,-49.27885009995778,1
3245,-48.07583586874595,,-48.73211105119781,1
3246,-47.20763651093379,,-48.185372002437845,1
3247,-45.29209872078773,,-47.63863295367788,1
3248,-45.435301923274636,,-47.09189390491791,1
3249,-46.54515485615794,-46.54515485615794,-46.54515485615794,0
3250,-47.47298156827744,-47.47298156827744,-47.47298156827744,0
3251,-46.5683597612872,-46.5683597612872,-46.5683597612872,0
3252,-46.8898288390043,-46.8898288390043,-46.8898288390043,0
3253,-47.05291184437792,-47.05291184437792,-47.05291184437792,0
3254,-48.60004415199329,-48.60004415199329,-48.60004415199329,0
3255,-48.22340242631768,-48.22340242631768,-48.22340242631768,0
3256,-49.73380873665085,-49.73380873665085,-49.73380873665085,0
3257,-49.652565567400735,-49.652565567400735,-49.652565567400735,0
3258,-48.1287211860572,-48.1287211860572,-48.1287211860572,0
3259,-47.73165810881348,-47.73165810881348,-47.73165810881348,0
3260,-49.205893469915,-49.205893469915,-49.205893469915,0
3261,-49.282546403063165,-49.282546403063165,-49.282546403063165,0
3262,-49.89079652710019,-49.89079652710019,-49.89079652710019,0
3263,-51.05222688642621,-51.05222688642621,-51.05222688642621,0
3264,-50.563673980638384,-50.563673980638384,-50.563673980638384,0
3265,-48.16862937481215,-48.16862937481215,-48.16862937481215,0
3266,-48.792565356422074,-48.792565356422074,-48.792565356422074,0
3267,-48.84534815633047,-48.84534815633047,-48.84534815633047,0
3268,-49.23243073690535,,-49.23161455256702,1
3269,-51.19609485915249,,-49.61788094880357,1
3270,-52.94411662688658,,-50.00414734504011,1
3271,-51.41796424265862,,-50.39041374127666,1
3272,-50.63083004241371,,-50.7766801375132,1
3273,-51.343442263988216,,-51.16294653374975,1
3274,-52.68607234680825,,-51.5492129299863,1
3275,-51.08000232331196,,-51.93547932622285,1
3276,-53.97517053359456,,-52.32174572245939,1
3277,-55.452171992934424,,-52.70801211869594,1
3278,-55.31001491535917,,-53.09427851493248,1
3279,-57.35590326849657,,-53.480544911169034,1
3280,-56.87560062136008,,-53.86681130740558,1
3281,-53.87499739397147,,-54.25307770364213,1
3282,-54.51839220341479,,-54.63934409987867,1
3283,-56.00694816165561,,-55.02561049611522,1
3284,-56.935502326165995,,-55.41187689235176,1
3285,-57.91550740690503,,-55.798143288588314,1
3286,-58.358419061792844,,-56.18440968482486,1
3287,-58.681131687131085,,-56.57067608106141,1
3288,-56.95694247729795,-56.95694247729795,-56.95694247729795,0
3289,-56.709353650631925,,-57.36650585738288,1
3290,-58.958460030301154,,-57.776069237467816,1
3291,-62.023305994833834,,-58.18563261755275,1
3292,-60.917968841434266,,-58.59519599763768,1
3293,-61.15215866573833,,-59.00475937772261,1
3294,-61.71730101648141,,-59.41432275780754,1
3295,-61.77600277616106,,-59.82388613789247,1
3296,-61.95451988166508,,-60.233449517977405,1
3297,-61.324205513012416,,-60.64301289806234,1
3298,-61.0269677175382,,-61.05257627814727,1
3299,-61.4621396582322,-61.4621396582322,-61.4621396582322,0
3300,-64.60196258387897,-64.60196258387897,-64.60196258387897,0
3301,-67.60573427019511,-67.60573427019511,-67.60573427019511,0
3302,-68.45251825897506,,-67.6733174150597,1
3303,-66.44772248836081,,-67.7409005599243,1
3304,-66.31322883127439,,-67.80848370478888,1
3305,-68.84728727767508,,-67.87606684965347,1
3306,-67.63101133495779,,-67.94364999451805,1
3307,-69.40034505423745,,-68.01123313938265,1
3308,-68.9754272178314,,-68.07881628424724,1
3309,-66.5925889488213,,-68.14639942911182,1
3310,-67.17889144838388,,-68.21398257397641,1
3311,-67.58321795113743,,-68.28156571884101,1
3312,-68.3491488637056,-68.3491488637056,-68.3491488637056,0
3313,-68.80368977330654,-68.80368977330654,-68.80368977330654,0
3314,-69.96635005327371,,-68.9975659335437,1
3315,-71.78868939262878,,-69.19144209378085,1
3316,-71.88838437073738,,-69.38531825401799,1
3317,-70.78279779585804,,-69.57919441425514,1
3318,-72.67061247755822,,-69.7730705744923,1
3319,-72.71059549777478,,-69.96694673472945,1
3320,-70.57038133222957,,-70.1608228949666,1
3321,-71.0192348461026,,-70.35469905520375,1
3322,-71.21996375371715,,-70.54857521544089,1
3323,-70.34673025473472,,-70.74245137567804,1
3324,-70.9363275359152,-70.9363275359152,-70.9363275359152,0
3325,-71.07803599815226,,-70.37595534550712,1
3326,-69.0262891844311,,-69.81558315509903,1
3327,-69.12067080884961,,-69.25521096469096,1
3328,-70.62826690774641,,-68.69483877428287,1
3329,-70.17779631498493,,-68.1344665838748,1
3330,-67.87076303915472,,-67.57409439346671,1
3331,-67.6798097500443,,-67.01372220305863,1
3332,-66.72389672001644,,-66.45335001265055,1
3333,-65.98453671205064,,-65.89297782224247,1
3334,-64.52161897436534,,-65.33260563183438,1
3335,-64.77223344142631,-64.77223344142631,-64.77223344142631,0
3336,-65.65123858078321,-65.65123858078321,-65.65123858078321,0
3337,-67.02016272009516,-67.02016272009516,-67.02016272009516,0
3338,-67.22121930762009,-67.22121930762009,-67.22121930762009,0
3339,-67.3012005942599,-67.3012005942599,-67.3012005942599,0
3340,-68.63744099545076,-68.63744099545076,-68.63744099545076,0
3341,-68.84211150555525,-68.84211150555525,-68.84211150555525,0
3342,-70.29919467454516,-70.29919467454516,-70.29919467454516,0
3343,-69.80969307109781,-69.80969307109781,-69.80969307109781,0
3344,-69.17586269433124,-69.17586269433124,-69.17586269433124,0
3345,-67.75379751540517,-67.75379751540517,-67.75379751540517,0
3346,-68.11574374618174,-68.11574374618174,-68.11574374618174,0
3347,-67.12473079962174,-67.12473079962174,-67.12473079962174,0
3348,-66.72143946140221,-66.72143946140221,-66.72143946140221,0
3349,-66.37517938481282,-66.37517938481282,-66.37517938481282,0
3350,-66.15863075666738,-66.15863075666738,-66.15863075666738,0
3351,-64.1459391010016,-64.1459391010016,-64.1459391010016,0
3352,-66.445991000867,-66.445991000867,-66.445991000867,0
3353,-66.38288267955798,-66.38288267955798,-66.38288267955798,0
3354,-63.7664170077356,-63.7664170077356,-63.7664170077356,0
3355,-61.332580034915644,,-63.47202414842943,1
3356,-59.058331522901796,,-63.17763128912326,1
3357,-60.910474548571486,,-62.8832384298171,1
3358,-59.873225078792444,,-62.588845570510934,1
3359,-62.52326509978489,,-62.29445271120476,1
3360,-63.600786488894826,,-62.0000598518986,1
3361,-65.06112682219619,,-61.70566699259243,1
3362,-63.355400921306746,,-61.41127413328626,1
3363,-61.86264928854457,,-61.1168812739801,1
3364,-61.58910163081306,,-60.82248841467393,1
3365,-60.52809555536776,-60.52809555536776,-60.52809555536776,0
3366,-59.061796806963066,-59.061796806963066,-59.061796806963066,0
3367,-59.755985756211,-59.755985756211,-59.755985756211,0
3368,-60.79495412722734,-60.79495412722734,-60.79495412722734,0
3369,-59.472337583476396,-59.472337583476396,-59.472337583476396,0
3370,-58.46176684912882,,-59.644904423512344,1
3371,-60.70217375528184,,-59.817471263548285,1
3372,-60.06983470750761,,-59.99003810358423,1
3373,-59.38353795149994,,-60.162604943620174,1
3374,-57.835264154917546,,-60.33517178365612,1
3375,-57.28196093324427,,-60.50773862369206,1
3376,-56.11983271921692,,-60.68030546372801,1
3377,-58.86269319780971,,-60.85287230376395,1
3378,-61.460601841337414,,-61.0254391437999,1
3379,-61.885551275732574,,-61.19800598383584,1
3380,-61.37057282387179,-61.37057282387179,-61.37057282387179,0
3381,-61.82735848816556,,-61.33602980590381,1
3382,-63.89720973395828,,-61.301486787935836,1
3383,-64.21727756523791,,-61.26694376996786,1
3384,-62.63698186060486,,-61.23240075199988,1
3385,-62.28909620025502,,-61.197857734031906,1
3386,-61.81403852571143,,-61.16331471606392,1
3387,-60.33973813749583,,-61.128771698095946,1
3388,-60.76344702851423,,-61.09422868012797,1
3389,-61.33644739278508,,-61.05968566215999,1
3390,-61.63223139134463,,-61.025142644192016,1
3391,-60.99059962622404,-60.99059962622404,-60.99059962622404,0
3392,-62.44436846835516,-62.44436846835516,-62.44436846835516,0
3393,-63.526518173447364,-63.526518173447364,-63.526518173447364,0
3394,-62.981169981406595,-62.981169981406595,-62.981169981406595,0
3395,-61.297183347105374,,-63.08808088197589,1
3396,-58.65756029324118,,-63.19499178254518,1
3397,-59.68884097200031,,-63.30190268311448,1
3398,-61.717268519564016,,-63.408813583683774,1
3399,-59.22951705130356,,-63.51572448425306,1
3400,-59.969296932772366,,-63.62263538482236,1
3401,-60.694330407633494,,-63.72954628539165,1
3402,-59.375574112427415,,-63.836457185960946,1
3403,-60.933918718800754,,-63.94336808653024,1
3404,-60.34593093272616,,-64.05027898709953,1
3405,-60.25532672411086,,-64.15718988766882,1
3406,-58.389187915036054,,-64.26410078823812,1
3407,-58.28476912157446,,-64.37101168880741,1
3408,-57.42304987521637,,-64.4779225893767,1
3409,-58.968595607379534,,-64.584833489946,1
3410,-57.347282656854176,,-64.6917443905153,1
3411,-57.344247737336694,,-64.79865529108459,1
3412,-56.04137505313866,,-64.90556619165389,1
3413,-60.090577304583775,,-65.01247709222318,1
3414,-64.03067915089612,,-65.11938799279247,1
3415,-63.79154298021321,,-65.22629889336177,1
3416,-65.98566446402735,,-65.33320979393106,1
3417,-68.01016961702372,,-65.44012069450035,1
3418,-66.72165256258391,,-65.54703159506965,1
3419,-66.65858150278964,,-65.65394249563894,1
3420,-67.87708152899636,,-65.76085339620823,1
3421,-67.23463524438921,,-65.86776429677754,1
3422,-66.98134640224086,,-65.97467519734683,1
3423,-66.50310146546335,,-66.08158609791612,1
3424,-67.46286276346436,,-66.18849699848542,1
3425,-66.99708760288632,,-66.29540789905471,1
3426,-64.91178764918791,,-66.402318799624,1
3427,-66.01406155108289,,-66.50922970019329,1
3428,-65.01745469240578,,-66.61614060076259,1
3429,-64.19217340124996,,-66.72305150133188,1
3430,-65.19851955050848,,-66.82996240190117,1
3431,-64.61864151604581,,-66.93687330247047,1
3432,-63.89464828039119,,-67.04378420303976,1
3433,-65.3347641916464,,-67.15069510360905,1
3434,-66.38188386323777,,-67.25760600417836,1
3435,-67.36451690474765,-67.36451690474765,-67.36451690474765,0
3436,-70.08835848490587,-70.08835848490587,-70.08835848490587,0
3437,-68.03228371353009,-68.03228371353009,-68.03228371353009,0
3438,-68.447285122463,-68.447285122463,-68.447285122463,0
3439,-68.87724673920592,-68.87724673920592,-68.87724673920592,0
3440,-67.50386327985639,-67.50386327985639,-67.50386327985639,0
3441,-69.08973218153686,-69.08973218153686,-69.08973218153686,0
3442,-68.26477783451641,-68.26477783451641,-68.26477783451641,0
3443,-68.54997240063358,-68.54997240063358,-68.54997240063358,0
3444,-68.69562228112821,,-68.81680405841115,1
3445,-71.16917431180069,,-69.08363571618872,1
3446,-73.30462775540443,,-69.3504673739663,1
3447,-72.56413916243045,,-69.61729903174387,1
3448,-72.21773729914673,,-69.88413068952144,1
3449,-72.88301713241985,,-70.15096234729903,1
3450,-71.0044514011598,,-70.4177940050766,1
3451,-73.69569129594076,,-70.68462566285417,1
3452,-73.41033988739126,,-70.95145732063175,1
3453,-72.1152185735692,,-71.21828897840932,1
3454,-71.48512063618689,-71.48512063618689,-71.48512063618689,0
3455,-71.11989404708947,,-71.2445586200161,1
3456,-66.51636710994812,,-71.0039966038453,1
3457,-65.60274708089155,,-70.7634345876745,1
3458,-67.97257629962023,,-70.5228725715037,1
3459,-67.30337721328492,,-70.2823105553329,1
3460,-67.71659514422903,,-70.04174853916211,1
3461,-68.9988809110325,,-69.80118652299132,1
3462,-69.60281002336073,,-69.56062450682052,1
3463,-69.41275180001018,,-69.32006249064972,1
3464,-67.23988036367945,,-69.07950047447892,1
3465,-68.83893845830812,-68.83893845830812,-68.83893845830812,0
3466,-70.30325093533672,-70.30325093533672,-70.30325093533672,0
3467,-68.50789428211185,-68.50789428211185,-68.50789428211185,0
3468,-67.82689439768636,-67.82689439768636,-67.82689439768636,0
3469,-66.89805697830774,-66.89805697830774,-66.89805697830774,0
3470,-66.98776883402051,,-67.22403535745475,1
3471,-64.17824702752984,,-67.55001373660178,1
3472,-66.54078570399749,,-67.8759921157488,1
3473,-67.39354432548639,,-68.20197049489583,1
3474,-66.5468281955099,,-68.52794887404285,1
3475,-66.44650872333338,,-68.85392725318988,1
3476,-66.08628518061737,,-69.1799056323369,1
3477,-66.17301065552579,,-69.50588401148393,1
3478,-68.64213814608576,,-69.83186239063095,1
3479,-68.41373450617886,,-70.15784076977798,1
3480,-70.483819148925,-70.483819148925,-70.483819148925,0
3481,-71.10462581735324,-71.10462581735324,-71.10462581735324,0
3482,-70.01574689696818,-70.01574689696818,-70.01574689696818,0
3483,-69.15540672879602,,-69.43287084226665,1
3484,-66.93517609173021,,-68.84999478756514,1
3485,-65.88063467629061,,-68.26711873286361,1
3486,-67.00338575758468,,-67.68424267816208,1
3487,-64.80292310424268,,-67.10136662346055,1
3488,-63.83237889734908,,-66.51849056875903,1
3489,-65.92864492262197,,-65.9356145140575,1
3490,-66.3750251574547,,-65.35273845935598,1
3491,-65.58471985515622,,-64.76986240465445,1
3492,-64.11293304580582,,-64.18698634995293,1
3493,-63.6041102952514,-63.6041102952514,-63.6041102952514,0
3494,-65.0104863626987,-65.0104863626987,-65.0104863626987,0
3495,-64.585836377387,-64.585836377387,-64.585836377387,0
3496,-64.98808237741217,,-64.99447360162955,1
3497,-68.01335362265807,,-65.40311082587209,1
3498,-68.6099844826935,,-65.81174805011464,1
3499,-67.05983356515102,,-66.2203852743572,1
3500,-67.8943173722338,,-66.62902249859975,1
3501,-69.8900027765073,,-67.03765972284229,1
3502,-71.62474875196732,,-67.44629694708485,1
3503,-69.86619624422615,,-67.8549341713274,1
3504,-68.1626194733431,,-68.26357139556995,1
3505,-69.30598973179502,,-68.6722086198125,1
3506,-69.08084584405505,-69.08084584405505,-69.08084584405505,0
